INFO  | 2021-10-29 04:00:15 | [qtp310014578-44] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:00:15 | [qtp310014578-44] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:00:15 | [qtp310014578-44] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:00:15 | [qtp310014578-44] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:00:15 | [qtp310014578-44] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:03:42 | [qtp310014578-45] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:03:42 | [qtp310014578-45] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:03:42 | [qtp310014578-45] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:03:42 | [qtp310014578-45] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:03:42 | [qtp310014578-45] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:17:53 | [qtp310014578-46] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:17:53 | [qtp310014578-46] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:17:53 | [qtp310014578-46] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:17:53 | [qtp310014578-46] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:17:53 | [qtp310014578-46] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:19:47 | [qtp310014578-47] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-29 04:19:47 | [qtp310014578-47] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-29 04:19:47 | [qtp310014578-47] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-29 04:19:49 | [qtp310014578-28] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:19:49 | [qtp310014578-28] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:19:49 | [qtp310014578-28] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:19:49 | [qtp310014578-28] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:19:49 | [qtp310014578-28] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:20:56 | [qtp310014578-48] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:20:56 | [qtp310014578-48] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:20:56 | [qtp310014578-48] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:20:56 | [qtp310014578-48] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:20:57 | [qtp310014578-48] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:20:58 | [qtp310014578-30] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:20:58 | [qtp310014578-30] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:20:58 | [qtp310014578-30] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:20:58 | [qtp310014578-30] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:20:58 | [qtp310014578-30] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:21:01 | [qtp310014578-28] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:21:01 | [qtp310014578-28] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:21:01 | [qtp310014578-28] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:21:01 | [qtp310014578-28] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:21:01 | [qtp310014578-28] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:23:37 | [qtp310014578-49] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:23:37 | [qtp310014578-49] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:23:37 | [qtp310014578-49] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:23:37 | [qtp310014578-49] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:23:37 | [qtp310014578-49] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:33:25 | [qtp310014578-50] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:33:25 | [qtp310014578-50] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:33:25 | [qtp310014578-50] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:33:25 | [qtp310014578-50] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:33:25 | [qtp310014578-50] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 04:52:55 | [qtp310014578-51] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 04:52:55 | [qtp310014578-51] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 04:52:55 | [qtp310014578-51] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 04:52:55 | [qtp310014578-51] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 04:52:55 | [qtp310014578-51] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:21:26 | [qtp310014578-52] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:21:26 | [qtp310014578-52] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:21:26 | [qtp310014578-52] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:21:26 | [qtp310014578-52] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:21:26 | [qtp310014578-52] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:23:47 | [qtp310014578-53] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:23:47 | [qtp310014578-53] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:23:47 | [qtp310014578-53] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:23:47 | [qtp310014578-53] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:23:47 | [qtp310014578-53] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:25:26 | [qtp310014578-54] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:25:26 | [qtp310014578-54] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:25:26 | [qtp310014578-54] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:25:26 | [qtp310014578-54] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:25:26 | [qtp310014578-54] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:30:06 | [qtp310014578-55] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:30:06 | [qtp310014578-55] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:30:06 | [qtp310014578-55] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:30:06 | [qtp310014578-55] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:30:06 | [qtp310014578-55] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:34:55 | [qtp310014578-56] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:34:55 | [qtp310014578-56] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:34:55 | [qtp310014578-56] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:34:55 | [qtp310014578-56] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:34:55 | [qtp310014578-56] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:35:23 | [qtp310014578-20] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:35:23 | [qtp310014578-20] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:35:23 | [qtp310014578-20] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:35:23 | [qtp310014578-20] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:35:23 | [qtp310014578-20] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:36:12 | [qtp310014578-38] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:36:13 | [qtp310014578-38] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:36:13 | [qtp310014578-38] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:36:13 | [qtp310014578-38] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:36:13 | [qtp310014578-38] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:36:35 | [qtp310014578-55] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:36:35 | [qtp310014578-55] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:36:35 | [qtp310014578-55] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:36:35 | [qtp310014578-55] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:36:35 | [qtp310014578-55] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:37:55 | [qtp310014578-56] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:37:55 | [qtp310014578-56] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:37:55 | [qtp310014578-56] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:37:55 | [qtp310014578-56] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:37:55 | [qtp310014578-56] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:38:14 | [qtp310014578-23] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:38:14 | [qtp310014578-23] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:38:14 | [qtp310014578-23] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:38:14 | [qtp310014578-23] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:38:14 | [qtp310014578-23] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:40:02 | [qtp310014578-59] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:40:02 | [qtp310014578-59] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:40:02 | [qtp310014578-59] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:40:02 | [qtp310014578-59] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:40:02 | [qtp310014578-59] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:43:07 | [qtp310014578-60] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:43:07 | [qtp310014578-60] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:43:07 | [qtp310014578-60] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:43:07 | [qtp310014578-60] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:43:07 | [qtp310014578-60] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 05:43:30 | [qtp310014578-30] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 05:43:30 | [qtp310014578-30] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 05:43:30 | [qtp310014578-30] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 05:43:30 | [qtp310014578-30] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 05:43:30 | [qtp310014578-30] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 06:09:43 | [qtp310014578-61] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 06:09:43 | [qtp310014578-61] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 06:09:43 | [qtp310014578-61] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 06:09:43 | [qtp310014578-61] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 06:09:43 | [qtp310014578-61] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 06:10:26 | [qtp310014578-20] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 06:10:26 | [qtp310014578-20] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 06:10:26 | [qtp310014578-20] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 06:10:26 | [qtp310014578-20] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 06:10:26 | [qtp310014578-20] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 06:13:45 | [qtp310014578-64] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-29 06:13:45 | [qtp310014578-64] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-29 06:13:45 | [qtp310014578-64] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-29 06:13:45 | [qtp310014578-64] service.EventServiceImpl (EventServiceImpl.java:114) - Getting all Reimbursements given a role
INFO  | 2021-10-29 06:13:45 | [qtp310014578-64] controller.EventController (EventController.java:36) - 200
INFO  | 2021-10-29 06:40:34 | [main] hibernate.Version (Version.java:44) - HHH000412: Hibernate ORM core version 5.5.3.Final
INFO  | 2021-10-29 06:40:35 | [main] java.JavaReflectionManager (JavaReflectionManager.java:56) - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
WARN  | 2021-10-29 06:40:36 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:72) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2021-10-29 06:40:36 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:115) - HHH10001005: using driver [org.postgresql.Driver] at URL [jdbc:postgresql://database-postgres.cvx41ewiybmn.us-west-1.rds.amazonaws.com/postgres]
